Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-25 20:00:42,GIA615,GA615,41d401b2,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFG,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.745,112.318,263,N/A,10972.8,36000,877.8,474,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,GIA421,GA421,41d411c0,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMW,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-6.781,112.598,303,N/A,9753.6,32000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,TGW267,TR267,41d431e4,Scoot,TGW,N/A,B788,N/A,9V-OFN,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-7.173,112.756,329,N/A,3436.6,11275,500.0,270,8.45,1664,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,LNI923,JT923,41d412c0,Lion Air,LNI,N/A,B739,N/A,PK-LFW,N/A,DPS,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.377,112.793,278,N/A,0.0,0,7.4,4,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,SIA945,SQ945,41d40dad,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCP,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-6.636,113.24,314,N/A,11247.1,36900,892.7,482,4.23,832,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,GIA426,GA426,41d3fae4,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GHD,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.786,113.324,112,N/A,11887.2,39000,839.0,453,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,RBA795,BI795,41d3f8ac,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBA,N/A,BWN,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-4.707,113.341,199,N/A,9753.6,32000,916.7,495,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,BTK6415,ID6415,41d4267b,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,DPS,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.821,113.579,297,N/A,6538.0,21450,768.6,415,-11.7,-2304,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,LNI880,JT880,41d42591,Lion Air,N/A,N/A,B739,N/A,PK-LFZ,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-7.043,113.776,71,N/A,7162.8,23500,744.5,402,7.48,1472,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,CTV693,QG693,41d42544,Citilink,CTV,N/A,A320,N/A,PK-GLW,N/A,SUB,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.289,113.836,125,N/A,7010.4,23000,670.4,362,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,BTK6142,ID6142,41d3fb3b,Batik Air,BTK,N/A,A320,N/A,PK-LUF,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.984,113.858,81,N/A,10660.4,34975,822.3,444,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,AXM374,AK374,41d3c5f3,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQD,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-6.57,114.027,117,N/A,10050.8,32975,809.3,437,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,SIA276,SQ276,41d36573,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCR,N/A,ADL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-7.493,114.246,323,N/A,11574.8,37975,898.2,485,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,MXD171,OD171,41d3b757,Batik Air Malaysia (Malindo),BTK,N/A,A333,N/A,9M-LFH,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.537,114.916,162,N/A,1752.6,5750,474.1,256,-11.05,-2176,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,JJA5303,7C5303,41d33311,Jeju Air,JJA,N/A,B38M,N/A,HL8553,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-4.633,114.958,176,N/A,10972.8,36000,861.2,465,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,QFA043,QF43,41d3334c,Qantas,QFA,N/A,A332,N/A,VH-EBJ,N/A,SYD,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.751,115.093,87,N/A,350.5,1150,237.1,128,-3.25,-640,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,GIA415,GA415,41d44196,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFV,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.748,115.154,261,N/A,0.0,0,5.6,3,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,MXD177,OD177,41d43a45,Batik Air Malaysia (Malindo),BTK,N/A,B38M,N/A,9M-LRK,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-8.747,115.162,267,N/A,0.0,0,22.2,12,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,TNU5377,8B5377,41d40563,TransNusa,TNU,N/A,AJ27,N/A,PK-TJC,N/A,SUB,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.747,115.164,267,N/A,0.0,0,13.0,7,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,N/A,N/A,41d41c5d,Unknown,TNU,N/A,A320,N/A,PK-TLO,N/A,DPS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.745,115.175,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,SIA251,SQ251,41d3c7c6,Singapore Airlines,SIA,N/A,B38M,N/A,9V-MBT,N/A,SIN,N/A,N/A,N/A,DRW,N/A,N/A,N/A,-4.469,115.192,117,N/A,10668.0,35000,848.2,458,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,PAS105,IP105,41d43219,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWA,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.633,115.263,314,N/A,3101.3,10175,492.6,266,7.15,1408,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,THY067,TK67,41d43233,Turkish Airlines,THY,N/A,A359,N/A,TC-LHL,N/A,DPS,N/A,N/A,N/A,IST,N/A,N/A,N/A,-8.746,115.307,91,N/A,960.1,3150,477.8,258,13.0,2560,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,ANZ283,NZ283,41d3cf03,Air New Zealand,ANZ,N/A,B77W,N/A,ZK-OKN,N/A,SIN,N/A,N/A,N/A,AKL,N/A,N/A,N/A,-7.803,115.43,126,N/A,10058.4,33000,937.1,506,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,CTV355,QG355,41d41bc8,Citilink,CTV,N/A,A320,N/A,PK-GLI,N/A,UPG,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-5.874,116.013,254,N/A,11574.8,37975,846.4,457,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,BTK6269,ID6269,41d422de,Batik Air,BTK,N/A,B738,N/A,PK-BGZ,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.24,117.176,263,N/A,10271.8,33700,890.8,481,4.23,832,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,VOZ095,VA95,41d34c59,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IH,N/A,MEL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.615,117.54,298,N/A,11582.4,38000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,JST090,JQ90,41d38439,Jetstar Airways,JST,N/A,A320,N/A,VH-VGT,N/A,CNS,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.458,117.721,283,N/A,10363.2,34000,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,JST049,JQ49,41d35c52,Jetstar Airways,JST,N/A,A21N,N/A,VH-OSE,N/A,AVV,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.791,117.861,298,N/A,10363.2,34000,811.2,438,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,VOZ083,VA83,41d34a95,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IE,N/A,OOL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.02,119.092,299,N/A,10363.2,34000,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,GIA616,GA616,41d3da12,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMM,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.297,119.399,81,N/A,1219.2,4000,398.2,215,0.65,128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:00:42,CTV426,QG426,41d3cad4,Citilink,CTV,N/A,A320,N/A,PK-GQP,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.073,119.553,208,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,AXM379,AK379,41d400a1,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAI,N/A,DPS,N/A,N/A,N/A,KUL,N/A,N/A,N/A,-4.237,110.651,315,N/A,10965.2,35975,822.3,444,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SIA929,SQ929,41d414bf,Singapore Airlines,SIA,N/A,B38M,N/A,9V-MBD,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-4.459,110.651,331,N/A,11582.4,38000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CTV667,QG667,41d4124d,Citilink,CTV,N/A,A320,N/A,PK-GQN,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-6.198,110.966,291,N/A,10363.2,34000,857.5,463,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,OEY361,RI361,41d3e358,Other Charter / Executive,OEY,N/A,B733,N/A,PK-OTL,N/A,KDI,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.879,111.134,263,N/A,9753.6,32000,776.0,419,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA615,GA615,41d401b2,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFG,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.847,111.439,263,N/A,10972.8,36000,868.6,469,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CTV172,QG172,41d4154f,Citilink,CTV,N/A,A320,N/A,PK-GQF,N/A,HLP,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.119,111.624,103,N/A,5082.5,16675,590.8,319,-13.98,-2752,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA421,GA421,41d411c0,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMW,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-6.339,111.893,284,N/A,9753.6,32000,829.7,448,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SJY713,SJ713,41d42ee1,Sriwijaya Air,SJY,N/A,B735,N/A,PK-CLH,N/A,YIA,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.738,112.384,75,N/A,10058.4,33000,792.7,428,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,TGW267,TR267,41d431e4,Scoot,TGW,N/A,B788,N/A,9V-OFN,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-6.604,112.395,322,N/A,6789.4,22275,768.6,415,5.85,1152,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SIA247,SQ247,41d3e59e,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHV,N/A,SIN,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-7.388,112.397,136,N/A,11887.2,39000,924.1,499,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SIA945,SQ945,41d40dad,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCP,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-5.988,112.592,315,N/A,11574.8,37975,916.7,495,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CSC3985,3U3985,41d34ea7,Other Airline,CSC,N/A,A21N,N/A,B-324K,N/A,TFU,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-5.403,112.75,134,N/A,10675.6,35025,844.5,456,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,N/A,N/A,41d444f1,Unknown,LNI,N/A,A339,N/A,PK-LER,N/A,SUB,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.383,112.777,180,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SJY562,SJ562,41d444b6,Sriwijaya Air,SJY,N/A,B738,N/A,PK-CRH,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-7.378,112.788,278,N/A,0.0,0,44.4,24,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CTV356,QG356,41d44a21,Citilink,CTV,N/A,A320,N/A,PK-GQI,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-7.376,112.796,8,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA325,GA325,41d449e9,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNQ,N/A,SUB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-7.377,112.799,180,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,BTK6415,ID6415,41d4267b,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,DPS,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.552,112.953,290,N/A,2613.7,8575,537.1,290,-8.78,-1728,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,RBA795,BI795,41d3f8ac,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBA,N/A,BWN,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-5.591,113.054,196,N/A,9753.6,32000,916.7,495,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SIA276,SQ276,41d36573,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCR,N/A,ADL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-6.762,113.715,324,N/A,11574.8,37975,896.4,484,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA426,GA426,41d3fae4,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GHD,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.312,113.918,175,N/A,7818.1,25650,837.1,452,-10.08,-1984,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CTV693,QG693,41d42544,Citilink,CTV,N/A,A320,N/A,PK-GLW,N/A,SUB,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.614,114.405,105,N/A,4213.9,13825,626.0,338,-12.35,-2432,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,LNI880,JT880,41d42591,Lion Air,N/A,N/A,B739,N/A,PK-LFZ,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.788,114.534,71,N/A,9494.5,31150,835.3,451,5.2,1024,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,PAS105,IP105,41d43219,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWA,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.47,114.638,283,N/A,6477.0,21250,724.1,391,8.45,1664,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SJV633,IU633,41d4362f,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJS,N/A,BDJ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.656,114.641,187,N/A,7818.1,25650,826.0,446,5.2,1024,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,AXM374,AK374,41d3c5f3,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQD,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.047,114.655,176,N/A,10066.0,33025,837.1,452,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,BTK6142,ID6142,41d3fb3b,Batik Air,BTK,N/A,A320,N/A,PK-LUF,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.869,114.677,81,N/A,10668.0,35000,818.6,442,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,JJA5303,7C5303,41d33311,Jeju Air,JJA,N/A,B38M,N/A,HL8553,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-5.51,115.007,176,N/A,10972.8,36000,885.3,478,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,THY067,TK67,41d43233,Turkish Airlines,THY,N/A,A359,N/A,TC-LHL,N/A,DPS,N/A,N/A,N/A,IST,N/A,N/A,N/A,-8.601,115.066,286,N/A,4168.1,13675,688.9,372,9.1,1792,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,MXD171,OD171,41d3b757,Batik Air Malaysia (Malindo),BTK,N/A,A333,N/A,9M-LFH,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.75,115.11,87,N/A,259.1,850,233.4,126,-3.25,-640,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,QFA043,QF43,41d3334c,Qantas,QFA,N/A,A332,N/A,VH-EBJ,N/A,SYD,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.745,115.167,357,N/A,0.0,0,1.9,1,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,N/A,N/A,41d41c5d,Unknown,TNU,N/A,A320,N/A,PK-TLO,N/A,DPS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.745,115.175,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,CTV355,QG355,41d41bc8,Citilink,CTV,N/A,A320,N/A,PK-GLI,N/A,UPG,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-6.1,115.182,254,N/A,11574.8,37975,859.3,464,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,MXD177,OD177,41d43a45,Batik Air Malaysia (Malindo),BTK,N/A,B38M,N/A,9M-LRK,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-8.746,115.2,83,N/A,327.7,1075,329.7,178,6.5,1280,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA415,GA415,41d44196,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFV,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.742,115.31,53,N/A,1272.5,4175,481.5,260,14.63,2880,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,SIA251,SQ251,41d3c7c6,Singapore Airlines,SIA,N/A,B38M,N/A,9V-MBT,N/A,SIN,N/A,N/A,N/A,DRW,N/A,N/A,N/A,-4.858,115.951,116,N/A,10668.0,35000,857.5,463,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,ANZ283,NZ283,41d3cf03,Air New Zealand,ANZ,N/A,B77W,N/A,ZK-OKN,N/A,SIN,N/A,N/A,N/A,AKL,N/A,N/A,N/A,-8.373,116.19,127,N/A,10058.4,33000,942.7,509,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,BTK6269,ID6269,41d422de,Batik Air,BTK,N/A,B738,N/A,PK-BGZ,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.34,116.284,263,N/A,10363.2,34000,901.9,487,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,VOZ095,VA95,41d34c59,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IH,N/A,MEL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.214,116.798,298,N/A,11582.4,38000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,JST090,JQ90,41d38439,Jetstar Airways,JST,N/A,A320,N/A,VH-VGT,N/A,CNS,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.398,116.864,272,N/A,10370.8,34025,850.1,459,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,JST049,JQ49,41d35c52,Jetstar Airways,JST,N/A,A21N,N/A,VH-OSE,N/A,AVV,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.369,117.084,298,N/A,10363.2,34000,813.0,439,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,VOZ083,VA83,41d34a95,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IE,N/A,OOL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-10.603,118.342,299,N/A,10363.2,34000,842.7,455,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:07:24,GIA616,GA616,41d3da12,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMM,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.073,119.554,357,N/A,0.0,0,24.1,13,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,GIA421,GA421,41d411c0,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMW,N/A,DPS,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-6.13,111.05,283,N/A,9753.6,32000,801.9,433,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,BTK7251,ID7251,41d3aa9b,Batik Air,BTK,N/A,B738,N/A,PK-LDK,N/A,KUL,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-5.984,111.292,137,N/A,9441.2,30975,842.7,455,-2.6,-512,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,JST087,JQ87,41d3fa32,Jetstar Airways,JST,N/A,A21N,N/A,VH-OYT,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-4.766,111.422,127,N/A,10660.4,34975,859.3,464,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,TGW267,TR267,41d431e4,Scoot,TGW,N/A,B788,N/A,9V-OFN,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-5.903,111.858,322,N/A,9707.9,31850,876.0,473,7.48,1472,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,SIA945,SQ945,41d40dad,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCP,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-5.302,111.909,315,N/A,11582.4,38000,924.1,499,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,CTV172,QG172,41d4154f,Citilink,CTV,N/A,A320,N/A,PK-GQF,N/A,HLP,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.256,112.192,103,N/A,2545.1,8350,509.3,275,-7.15,-1408,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,BTK6415,ID6415,41d4267b,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,DPS,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.347,112.588,105,N/A,762.0,2500,326.0,176,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,N/A,N/A,41d444f1,Unknown,LNI,N/A,A339,N/A,PK-LER,N/A,SUB,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.383,112.777,236,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 20:14:24,GIA325,GA325,41d449e9,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNQ,N/A,SUB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-7.378,112.787,278,N/A,0.0,0,24.1,13,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
