Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-26 07:28:26,SIA949,SQ949,41d65366,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SDA,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-2.76,108.967,311,N/A,11582.4,38000,931.6,503,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,IGO1605,6E1605,41d5ac3d,IndiGo,IGO,N/A,A20N,N/A,VT-IQW,N/A,BLR,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-3.219,109.523,130,N/A,10066.0,33025,796.4,430,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,MYU934,3Y934,41d65ea8,My Indo Airlines,MYU,N/A,B734,N/A,PK-MYV,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-3.791,110.182,310,N/A,10363.2,34000,816.7,441,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,RBA852,BI852,41d68ef2,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBF,N/A,KCH,N/A,N/A,N/A,BWN,N/A,N/A,N/A,1.485,110.341,64,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,AXM5205,AK5205,41d688e2,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAW,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,1.486,110.342,73,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,AXM5202,AK5202,41d64cc4,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AJG,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,1.487,110.343,337,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,AXM6463,AK6463,41d6787a,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQF,N/A,SBW,N/A,N/A,N/A,KCH,N/A,N/A,N/A,1.486,110.347,278,N/A,0.0,0,53.7,29,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,WCM3807,3G3807,41d68a7f,Other Airline,WCM,N/A,B738,N/A,9M-WCA,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,1.491,110.357,70,N/A,0.0,0,20.4,11,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,TGW439,TR439,41d687b3,Scoot,TGW,N/A,A320,N/A,9V-TRV,N/A,KCH,N/A,N/A,N/A,SIN,N/A,N/A,N/A,1.493,110.368,210,N/A,0.0,0,7.4,4,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,GIA530,GA530,41d672ce,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFM,N/A,CGK,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-3.959,110.394,64,N/A,10668.0,35000,798.2,431,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,TNU551,8B551,41d6605f,TransNusa,TNU,N/A,A320,N/A,PK-TLO,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-4.033,110.467,309,N/A,11590.0,38025,844.5,456,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,ANA836,NH836,41d6606a,All Nippon Airways (ANA),ANA,N/A,B789,N/A,JA894A,N/A,CGK,N/A,N/A,N/A,NRT,N/A,N/A,N/A,-0.849,110.757,38,N/A,9441.2,30975,879.7,475,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,T7G45,N/A,41d65566,Private / Business Jet / General Aviation,N/A,N/A,GLF4,N/A,T7-G45,N/A,XSP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.593,111.789,121,N/A,12496.8,41000,818.6,442,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,BNE3652,MY3652,41d68736,Other Airline,BNE,N/A,AT75,N/A,9M-MWC,N/A,SBW,N/A,N/A,N/A,MYY,N/A,N/A,N/A,2.686,112.443,52,N/A,4572.0,15000,444.5,240,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,GIA623,GA623,41d662b9,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFG,N/A,PLW,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.182,112.507,249,N/A,10972.8,36000,876.0,473,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,9MWSD,N/A,41d68be6,Other Airline,N/A,N/A,B350,N/A,9M-WSD,N/A,BTU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.947,112.831,200,N/A,2766.1,9075,488.9,264,2.6,512,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,BTK6561,ID6561,41d66261,Batik Air,BTK,N/A,A320,N/A,PK-BLC,N/A,PLW,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.011,112.873,244,N/A,10363.2,34000,894.5,483,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,SJV628,IU628,41d654cf,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJF,N/A,CGK,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-3.027,113.149,105,N/A,7482.8,24550,763.0,412,-10.08,-1984,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,AXM6351,AK6351,41d665cb,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-DAG,N/A,BKI,N/A,N/A,N/A,KCH,N/A,N/A,N/A,3.929,113.472,232,N/A,11590.0,38025,853.8,461,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:28:26,RGM020,RGM20,41d65b5a,Rimbun Air,RGM,N/A,B733,N/A,PK-MBA,N/A,HLP,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-2.49,113.58,64,N/A,10058.4,33000,776.0,419,-0.65,-128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,KLONG02,N/A,41d68b04,Other Airline,N/A,N/A,C295,N/A,A-2902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.263,104.977,178,N/A,5334.0,17500,444.5,240,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,JAL712,JL712,41d68236,Japan Airlines (JAL),JAL,N/A,B763,N/A,JA619J,N/A,SIN,N/A,N/A,N/A,NRT,N/A,N/A,N/A,1.345,105.017,88,N/A,7757.2,25450,803.8,434,8.45,1664,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,CTV840,QG840,41d67478,Citilink,CTV,N/A,A320,N/A,PK-GQF,N/A,CGK,N/A,N/A,N/A,BTH,N/A,N/A,N/A,-2.461,105.036,342,N/A,11582.4,38000,809.3,437,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,CTV889,QG889,41d65a55,Citilink,CTV,N/A,A320,N/A,PK-GQN,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.091,105.146,140,N/A,10668.0,35000,863.0,466,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,GIA977,GA977,41d4be88,Garuda Indonesia,GIA,N/A,A339,N/A,PK-GHI,N/A,JED,N/A,N/A,N/A,UPG,N/A,N/A,N/A,0.538,105.162,107,N/A,11887.2,39000,851.9,460,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIN108,SIN108,41d67545,Other Airline,SIN,N/A,B734,N/A,9M-SLB,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.899,105.177,105,N/A,10058.4,33000,803.8,434,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,CXA8694,MF8694,41d674ee,XiamenAir,CXA,N/A,B38M,N/A,B-1118,N/A,CGK,N/A,N/A,N/A,NKG,N/A,N/A,N/A,-3.818,105.182,330,N/A,10386.1,34075,789.0,426,4.55,896,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SJV933,IU933,41d66ad4,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SGA,N/A,YIA,N/A,N/A,N/A,PLM,N/A,N/A,N/A,-4.211,105.267,327,N/A,8633.5,28325,813.0,439,-16.26,-3200,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,TGW274,TR274,41d67646,Scoot,TGW,N/A,A20N,N/A,9V-TNM,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.053,105.293,156,N/A,11277.6,37000,868.6,469,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIA952,SQ952,41d671a1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SMT,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.668,105.348,151,N/A,11887.2,39000,911.2,492,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM5111,AK5111,41d650b2,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAO,N/A,BKI,N/A,N/A,N/A,KUL,N/A,N/A,N/A,3.31,105.453,253,N/A,11582.4,38000,861.2,465,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,PAS310,IP310,41d677f1,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWA,N/A,CGK,N/A,N/A,N/A,PLM,N/A,N/A,N/A,-4.465,105.549,330,N/A,7924.8,26000,801.9,433,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,GIA183,GA183,41d65ef1,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNA,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.644,105.583,139,N/A,10668.0,35000,851.9,460,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MYU923,3Y923,41d67828,My Indo Airlines,MYU,N/A,B733,N/A,PK-MYB,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.482,105.678,145,N/A,9448.8,31000,822.3,444,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MAS713,MH713,41d6625f,Malaysia Airlines,MAS,N/A,B38M,N/A,9M-MVH,N/A,KUL,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-2.706,105.841,159,N/A,11277.6,37000,881.6,476,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM370,AK370,41d66d02,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAI,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-0.143,105.982,131,N/A,11277.6,37000,842.7,455,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SJV820,IU820,41d66d7a,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-STH,N/A,CGK,N/A,N/A,N/A,PGK,N/A,N/A,N/A,-2.158,106.14,70,N/A,0.0,0,9.3,5,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SQBPKP01,N/A,41d6693f,Other Airline,N/A,N/A,GRND,N/A,N/A,N/A,PGK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.161,106.141,84,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIA241,SQ241,41d66c5f,Singapore Airlines,SIA,N/A,A359,N/A,9V-SMN,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-2.462,106.202,158,N/A,10668.0,35000,955.6,516,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIA922,SQ922,41d674a6,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHD,N/A,SIN,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-1.688,106.374,133,N/A,11887.2,39000,898.2,485,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MXD1002,OD1002,41d5fa3d,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNQ,N/A,KUL,N/A,N/A,N/A,BKI,N/A,N/A,N/A,1.838,106.748,44,N/A,6400.8,21000,768.6,415,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIA265,SQ265,41d663cd,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHI,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-1.641,107.687,130,N/A,11887.2,39000,889.0,480,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,ANA872,NH872,41d67ad5,All Nippon Airways (ANA),ANA,N/A,B788,N/A,JA807A,N/A,CGK,N/A,N/A,N/A,HND,N/A,N/A,N/A,-4.619,107.83,34,N/A,9006.8,29550,905.6,489,8.45,1664,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM5414,AK5414,41d67205,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AGM,N/A,JHB,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.006,107.867,96,N/A,11262.4,36950,796.4,430,0.65,128,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM5104,AK5104,41d6603d,AirAsia (Malaysia),AXM,N/A,A20N,N/A,9M-RAB,N/A,KUL,N/A,N/A,N/A,BKI,N/A,N/A,N/A,3.854,108.04,75,N/A,11285.2,37025,805.6,435,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SIA949,SQ949,41d65366,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SDA,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-2.112,108.227,311,N/A,11574.8,37975,935.3,505,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MAS2542,MH2542,41d66157,Malaysia Airlines,MAS,N/A,B738,N/A,9M-MSA,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.152,108.481,102,N/A,10058.4,33000,826.0,446,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,TGW569,TR569,41d634d5,Scoot,TGW,N/A,A320,N/A,9V-TRU,N/A,CRK,N/A,N/A,N/A,SIN,N/A,N/A,N/A,3.851,108.637,232,N/A,10675.6,35025,898.2,485,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM442,AK442,41d65b0f,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-DAF,N/A,KUL,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-0.508,108.757,108,N/A,11277.6,37000,763.0,412,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,CEB817,5J817,41d6323a,Cebu Pacific,CEB,N/A,A21N,N/A,RP-C4148,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,4.185,109.08,239,N/A,10965.2,35975,851.9,460,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,TGW280,TR280,41d66833,Scoot,TGW,N/A,B788,N/A,9V-OFI,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-2.925,109.098,128,N/A,12496.8,41000,874.1,472,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MAS2660,MH2660,41d66316,Malaysia Airlines,MAS,N/A,B738,N/A,9M-MXG,N/A,KUL,N/A,N/A,N/A,TWU,N/A,N/A,N/A,4.224,109.458,75,N/A,11277.6,37000,826.0,446,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,MYU934,3Y934,41d65ea8,My Indo Airlines,MYU,N/A,B734,N/A,PK-MYV,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-3.232,109.531,310,N/A,10363.2,34000,820.4,443,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,TNU551,8B551,41d6605f,TransNusa,TNU,N/A,A320,N/A,PK-TLO,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-3.456,109.791,310,N/A,11582.4,38000,842.7,455,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,TGW439,TR439,41d687b3,Scoot,TGW,N/A,A320,N/A,9V-TRV,N/A,KCH,N/A,N/A,N/A,SIN,N/A,N/A,N/A,1.448,109.947,268,N/A,4655.8,15275,592.6,320,5.85,1152,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,WCM3807,3G3807,41d68a7f,Other Airline,WCM,N/A,B738,N/A,9M-WCA,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,1.412,110.152,273,N/A,2545.1,8350,535.2,289,14.96,2944,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,IGO1605,6E1605,41d5ac3d,IndiGo,IGO,N/A,A20N,N/A,VT-IQW,N/A,BLR,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-3.764,110.152,130,N/A,10058.4,33000,792.7,428,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM5205,AK5205,41d688e2,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-RAW,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,1.479,110.333,249,N/A,198.1,650,303.7,164,12.35,2432,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,RBA852,BI852,41d68ef2,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBF,N/A,KCH,N/A,N/A,N/A,BWN,N/A,N/A,N/A,1.483,110.338,247,N/A,0.0,0,14.8,8,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,GIA530,GA530,41d672ce,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFM,N/A,CGK,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-3.599,111.147,64,N/A,10668.0,35000,800.1,432,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,ANA836,NH836,41d6606a,All Nippon Airways (ANA),ANA,N/A,B789,N/A,JA894A,N/A,CGK,N/A,N/A,N/A,NRT,N/A,N/A,N/A,-0.086,111.351,38,N/A,9448.8,31000,935.3,505,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,GIA623,GA623,41d662b9,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFG,N/A,PLW,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.477,111.643,251,N/A,10972.8,36000,876.0,473,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,BTK6561,ID6561,41d66261,Batik Air,BTK,N/A,A320,N/A,PK-BLC,N/A,PLW,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.353,112.008,251,N/A,10363.2,34000,890.8,481,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,T7G45,N/A,41d65566,Private / Business Jet / General Aviation,N/A,N/A,GLF4,N/A,T7-G45,N/A,XSP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.989,112.53,113,N/A,12496.8,41000,796.4,430,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,9MWSD,N/A,41d68be6,Other Airline,N/A,N/A,B350,N/A,9M-WSD,N/A,BTU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.587,112.536,242,N/A,3832.9,12575,470.4,254,2.6,512,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,AXM6351,AK6351,41d665cb,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-DAG,N/A,BKI,N/A,N/A,N/A,KCH,N/A,N/A,N/A,3.38,112.777,230,N/A,11590.0,38025,842.7,455,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,BNE3652,MY3652,41d68736,Other Airline,BNE,N/A,AT75,N/A,9M-MWC,N/A,SBW,N/A,N/A,N/A,MYY,N/A,N/A,N/A,3.009,112.835,54,N/A,4572.0,15000,492.6,266,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,WBGR,N/A,41d666f1,Other Airline,N/A,N/A,EC75,N/A,9M-HBL,N/A,MYY,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.719,112.89,61,N/A,929.6,3050,261.1,141,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,BTK6271,ID6271,41d65079,Batik Air,BTK,N/A,B738,N/A,PK-LZZ,N/A,MDC,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.751,113.315,241,N/A,10972.8,36000,898.2,485,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:35:26,SJV628,IU628,41d654cf,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJF,N/A,CGK,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-3.216,113.84,105,N/A,3619.5,11875,629.7,340,-7.15,-1408,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,PAS310,IP310,41d677f1,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWA,N/A,CGK,N/A,N/A,N/A,PLM,N/A,N/A,N/A,-3.735,105.135,330,N/A,6682.7,21925,751.9,406,-9.75,-1920,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,LNI209,JT209,41d64e95,Lion Air,LNI,N/A,B39M,N/A,PK-LRI,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.192,105.203,139,N/A,10668.0,35000,840.8,454,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,SIA600,SQ600,41d68305,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCT,N/A,SIN,N/A,N/A,N/A,ICN,N/A,N/A,N/A,1.586,105.454,62,N/A,7269.5,23850,829.7,448,4.55,896,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,AXM5106,AK5106,41d679c7,AirAsia (Malaysia),AXM,N/A,A20N,N/A,9M-RAQ,N/A,KUL,N/A,N/A,N/A,BKI,N/A,N/A,N/A,3.488,105.493,87,N/A,10058.4,33000,835.3,451,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,TGW274,TR274,41d67646,Scoot,TGW,N/A,A20N,N/A,9V-TNM,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.884,105.647,156,N/A,11285.2,37025,864.9,467,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,JAL712,JL712,41d68236,Japan Airlines (JAL),JAL,N/A,B763,N/A,JA619J,N/A,SIN,N/A,N/A,N/A,NRT,N/A,N/A,N/A,1.752,105.792,60,N/A,10835.6,35550,818.6,442,5.85,1152,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,SIA952,SQ952,41d671a1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SMT,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-2.525,105.804,151,N/A,11887.2,39000,927.9,501,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,CTV889,QG889,41d65a55,Citilink,CTV,N/A,A320,N/A,PK-GQN,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.424,105.9,154,N/A,10668.0,35000,831.5,449,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,SIN108,SIN108,41d67545,Other Airline,SIN,N/A,B734,N/A,9M-SLB,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.675,105.989,105,N/A,10058.4,33000,798.2,431,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,GIA977,GA977,41d4be88,Garuda Indonesia,GIA,N/A,A339,N/A,PK-GHI,N/A,JED,N/A,N/A,N/A,UPG,N/A,N/A,N/A,0.274,106.009,107,N/A,11887.2,39000,848.2,458,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,GIA183,GA183,41d65ef1,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNA,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.382,106.081,155,N/A,10668.0,35000,857.5,463,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,SJV302,IU302,41d69683,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SAL,N/A,PGK,N/A,N/A,N/A,TJQ,N/A,N/A,N/A,-2.159,106.14,343,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-26 07:42:26,SQBPKP01,N/A,41d6693f,Other Airline,N/A,N/A,GRND,N/A,N/A,N/A,PGK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.161,106.141,84,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
